y1,y2,y3
-0.016952984725638498,1.2740688463067045,-0.3248844066126622
1.5284374693947362,-0.2301456218560051,-1.6491750269978653
-0.11709811763021616,1.6277715031486923,2.923334421718035
1.2555490378810112,1.7076551052410376,0.40476823836556414
0.931407437402931,0.49786853599808156,-1.3434688938140695
1.8283770918615032,1.8861325839966387,-1.8550055725552221
1.1624784652159015,-2.052485392910968,-1.1437241655783206
0.12110612782966905,-1.1584173634949155,-0.9881909576647402
-0.6823529515757772,0.9636924652670749,1.5671096604039716
0.3496173972747213,0.5969773303283732,1.8436661531184588
-1.5252407334613414,1.791444080078434,1.2422386410959079
-0.059380591174839265,1.9332001358457769,0.5292594092262576
1.4435217406921463,0.811750922784666,-1.920437979240121
-0.14957063710225516,0.5309466399915703,0.008655769066877643
1.7168723019867254,0.274536547613104,-3.1078098208060165
0.053231229787474243,-1.4372461709072786,-1.443578019355992
0.16757622993289917,-2.3090205424781063,2.2144420545965198
-0.8700239314938752,0.6065005024503236,-0.5293633488336823
-1.1959949477968304,-2.381876410414761,2.378728732247075
0.4497262132618874,0.4226886246115354,0.614850384224506
0.3640853300282465,-0.9207134556493274,-1.3769418276472698
-0.7802517438041616,2.216888578511483,1.7605214744842859
-1.225381482676817,-0.10045561849498164,0.7655123527310183
-1.1959233964086675,-1.414560474974317,-0.3212970972330823
-0.05394528863078092,0.6043332969303548,0.6886453069625224
-0.46448617338305687,0.05376580399089603,-0.5052520258909438
-2.7136475819930745,0.5963216469143536,0.01865564115229218
1.4705347396001314,-2.9887840256110407,-0.043948486553912265
-0.5568787484953882,-0.5829481309331408,0.018615805359410546
0.7287187714033403,-0.3361009890460419,-0.7010910941726296
2.1355442157226507,-0.6128441604105358,-1.5320877981669594
0.9955708344988097,-0.07363525890046957,0.36616876251729813
0.3991107802286571,-1.9409620049002423,0.06123619483665471
-0.7254597688794369,2.2579417201806855,-0.22622582936344135
1.6394662198550018,1.71390311649837,-4.32739927877403
-0.6987357154640002,3.929125057934145,0.1496355752838633
0.25368603664986294,-1.4686696512108106,-0.5325073937910264
-1.5443749863814409,1.6240316299583952,0.5774829942127068
-2.535998573250351,-0.8495580424584841,2.5360425175682
-0.33136215277332715,0.2260626870453618,0.5139509889452691
0.7433929546426642,1.2141542606230362,-0.7509365636201548
-0.4382379404398923,1.5126933581899769,1.798038346639137
-0.13342374023937026,-0.8581496124595257,0.7009456763702748
2.121679264610454,-1.4011611206944579,-1.4453887648754888
-0.2764950958689917,-1.247671946007555,0.4141246520196453
-0.7526039693081479,-0.4705484176023041,0.9837462893061827
2.156793623575084,1.3429165117582833,-1.9700969785630738
1.0952877842539435,-1.274076149323437,-0.3139187425806095
0.2818365958750947,0.19867392499748143,-1.3570757802571811
-0.25112775842252855,-0.6421696899509524,-1.3977667308315918
0.770118486271909,0.146815893219506,-1.3702598912022128
0.035276015901132766,-1.2621474339685157,1.1197529554673407
0.3573572247876843,0.035020281573630296,2.4545239066034386
1.9267307107590945,-1.9493409013685563,0.6004064378336899
-0.8546176830166777,1.1506278343101486,-0.08949799247297424
1.3488782363907392,-2.895438995208104,1.2829728618733622
0.1891518003035381,0.6204756174647822,-0.29649481567281094
0.4313825436964729,-0.9893395256845489,-0.42619574637075036
-0.32001600000692354,-1.5456943265960825,-1.0978369634344805
0.38394155873268987,0.7871569683052473,-1.0278834406359687
-2.3046746291965383,1.3479773279087905,1.3338739725550823
2.065124712574373,0.43341828739611526,-0.6593658050787947
1.4049977395432218,0.5851417359740654,-0.3858402086615834
0.2392776994115503,1.4469010437104652,-0.3271900964944963
-0.9124950081207588,-3.3423620866869976,2.388156236667641
-0.49720340324220086,2.047495863350042,1.0525510939502367
1.689735843926695,-0.8846393433899252,-0.6568924836377775
-0.20108504727829152,0.26916488359920765,0.385283743266983
-0.6452694522468633,-0.24092338168251898,-2.128024727005088
-0.42583903363722136,0.30212800265751677,-0.0566209017825188
0.2732111152982415,-0.4000145098742435,1.663510441322542
0.9618857594481733,-1.6727027362296039,-0.39495698599254914
0.9868759558271514,0.3018194334964909,-0.5169950497101464
2.6463571162166772,1.3425072625587684,-3.572807515628124
1.9778385493980453,-1.1339933115897798,-0.5586725935013803
0.7994951510062639,-0.10494995065318224,-0.08891924057213065
0.3216167909085237,-0.030201505119789362,-0.8967104177233068
-0.5056908738091266,0.5513018725233811,0.4350589057815735
0.3173096580804407,-0.5299783737811716,-0.2548887869824068
-0.09350100615285166,-1.238056911184213,0.050976595354657456
-0.4088239469805104,0.18101046358338135,0.22187358997010104
2.2921918383576534,0.25530067602864587,-1.5513982091821485
-1.2812161294252629,1.5136840683073127,2.2161432832460646
0.06270596370960252,1.6670264900482066,-0.5799020450240109
0.7561746869230874,0.9746317135623042,-0.8744019813459565
0.014313064928244579,-0.7477362184317394,-0.9551219614434991
-1.7717191386420983,0.4296677854257695,1.4626535772566451
0.4133438806252373,0.30804865487730926,-0.5112629740378309
0.041632475955179424,-0.24804065703501849,0.4780649265712502
-1.602880347128813,-2.851498259955654,0.11453839098812119
1.0106388704003328,-1.2758183671832648,-1.023819061986904
1.7581946016167127,0.7597100215917485,0.8250137910631583
-0.8801375899242804,-1.335240082795208,0.8237288447847054
0.5660275477300443,-0.6678018605000431,0.4539096573947239
0.2619654080204768,-0.5599456023929964,-0.3911811592817317
1.1519214787405239,-0.9446450374403389,-1.0239529869537678
-2.0735226322795333,-0.5530410978714368,0.8147360679168568
-1.1236381247594212,1.965194027018525,-0.40126586626640415
1.0929759195825028,-0.7651029551806057,-0.6824820232873001
0.2221977777829105,0.5756762045813352,-1.1610971257705973
0.46058496497081103,-0.3884669581307002,0.12175752757609962
0.01345160090750852,0.11039035026556457,-1.1834223487710007
-1.7725268343890328,-0.6664661509363167,0.10105134859558418
0.34551116617646205,-2.322149750751765,-0.8093074248636635
0.031493157588917436,-1.4208104183299166,-2.1214752533595553
-1.974602283913346,0.35253171266947786,1.0841757312319156
-0.2457072004872588,-0.2209340994455861,0.4898834706072728
-0.4947015085088031,0.9669961024983312,-0.34500686977437195
0.35273554824707465,1.707033159438869,-1.3789831140314757
1.8960798708168205,-1.1825023963761558,-1.459235268278349
-0.2949716240281318,-1.6250558009099973,-0.780375430572779
-0.04602803571520475,0.017738932084029244,0.03405720161641941
-0.06482942636736791,-1.0095509575477382,-0.5271771232617657
0.9182385194879789,0.4456704434308837,0.8214761682994645
-0.388700829023334,-0.6980395665861923,-0.03592872319522511
-0.02981815279331395,1.5180949404574056,-0.5977807900219809
-0.08136421825100942,-0.81554851548307,-1.0271047670411018
-0.8039985871628142,2.032514575741458,1.4404741000376537
1.132642457864446,-0.9887685721705793,-0.8987897495781094
0.8045981809063781,0.3044994095235816,-0.03501503146152324
1.2369619722057255,-0.6544830019122586,-1.1174356855507914
-0.13753908281378402,-0.42053274103128646,1.0632629127653708
1.0118178842485044,0.6724515193156492,-1.1548014477968784
-0.30244734427080594,2.1510435527263705,1.2192224625114836
-0.8758009068492727,-0.45410211340081147,1.1840228811582734
-0.205468639893054,0.17679442062384632,0.3757250494233388
-1.3134730720876817,0.38281365807931006,-0.7611077680156123
0.2942251078173392,-1.1818020951139703,0.3200326103446807
0.6017054237192955,-0.33183255231305175,-0.594527414885506
0.08425061520176899,-1.5452109558344223,0.8232142329726088
1.3549732331279696,-2.3018473135251165,-0.9224185346535461
1.3127844734844691,-0.14495113179071928,-1.9100925922208727
-0.6970883378715202,1.7122742140398115,1.0751577299420445
0.33137136428479985,0.8034345820589937,0.4244558652149315
0.263624028359383,2.846309266336008,0.7943262396889468
-1.6073807421059287,-0.4038324062891595,1.326690316566247
0.29158572559845886,2.4041620463186937,0.3747846619578115
-0.6255640534564657,-0.1247413334876188,0.08292949843937653
1.4703348048756952,-2.186736241507087,-1.3037361317450349
-0.06611986964936015,-1.0995769071275217,-0.6021330628530044
0.005720124412510963,1.0673934211765477,-0.15619295860813456
0.3951384898613157,-0.8885574145193964,-1.0090474313088156
-0.2985138865842757,0.8856086640340618,-0.7338790715854502
0.6916265002062839,-0.5875412811234015,-0.6793830329449945
1.4432162636431582,-0.21015087360248147,1.349264294256527
-0.31836716285885264,-0.20126888666616932,0.649479015291171
0.648781255154333,0.4291520892360221,-0.3845518438765439
0.036300293820179796,-2.249564252235513,-0.3141967453625576
-0.9321565865294965,1.0463047725506613,0.6644229217664406
0.6823991555168115,1.602482075970109,-0.3852588601616219
-0.8605968337431965,-1.1693262431517684,0.7772911572151433
1.5743676266979496,0.5662498072086457,-1.5052004797291836
-0.8931130549414072,0.8827246385327916,1.240058769187164
0.1514242083715791,-0.5689662508928157,0.08439498877587184
0.4307934342012971,-0.24268640998699392,1.295109170423938
-0.6415698140226409,-0.39354665779053855,4.125597275002286
1.4359552114686396,-1.9326237737087986,-2.4354117349468307
-2.1598381265731494,-0.29316520755717534,2.682095295128401
0.5130575381968668,1.1453176414304769,0.5106634751157214
-1.0716571798481533,1.3068209566069025,1.071737141110854
-1.280125985958275,0.9628931615822077,1.5060621350684473
1.1284010775446873,-1.055627985843842,-0.4799892683309893
0.9383860440054239,-0.7424996212705456,-0.8469941935285388
-0.3615645599247579,1.046305958496596,-1.236373036337937
0.676009272196087,-2.2034900364183603,-1.3905803305093107
0.9597136469626553,-0.008514521399287434,-0.40887390791596895
0.3197971918224452,1.2549648744018607,1.4413317766711364
0.6761591956611466,-1.715435808681768,-2.1945069318689523
1.437510547465106,0.6847379627793145,-2.3287555915110048
1.1218978049574275,0.04582803364057794,-0.7664199824101626
-0.9957119201656494,2.096888201533253,0.978629314139096
-0.4499948550234969,-1.472346256696396,1.7498117866491096
-0.26398757127802364,-0.13326536389360788,1.1346217448107407
0.674868946177893,0.5302245407342412,-0.28691785946128
-0.5521180690585459,0.5531601794556877,1.5531685050272257
0.10977005159668715,0.6815195459838741,-0.7888681236955271
-1.3796882945653082,0.048453270677568494,0.6634147297606696
-1.0700499380505692,1.872179205015974,1.162886506093218
0.37126944428651115,1.845139064837773,1.028438036724117
0.4226955686216904,1.9498747235123397,0.7176083209360339
2.7093113898095154,-1.878911805498333,-1.3838927049478968
0.6880876463462142,-0.269678084548428,1.075755563720161
-1.150645294544233,1.1816216850438468,0.3737992225610769
-0.3728635482883186,0.21603923894975785,-0.37889708639423325
-0.29384192771610673,-1.2329336426949966,0.229469829915362
0.5273465379086228,-0.6270830179479033,0.6499992139832964
-0.36357568614479263,1.275113914990687,-0.2249999751041395
-0.2331754899502791,0.43283691659853696,-0.3226522404835238
1.2441082668416255,0.5474267814556948,0.2338787255088787
-0.6456970657762777,-0.08914544910788166,0.8231986962556452
0.6713813988427453,-1.084984754484833,-0.5770430807406975
-0.009950719956200449,-1.678242283514567,-0.04898235623907121
0.7435263069659315,-0.1294223534660337,1.4453494422976911
0.6910240476568321,-1.5065292088197555,-1.3255706294868403
-1.7557166237539024,2.5563025587371224,0.9854900195014917
-0.8190736642018228,0.6983244777696191,0.9824752351823044
0.2582039806702153,-0.2859773250934413,0.8521481215461879
-1.7957688152090996,0.5051638288094141,-0.7698429550170824
-1.4723723358506038,-2.4905380927413927,2.385838682533695
-2.451965842295431,-0.6281604617966023,0.7875103314781673
0.4040205642473198,-0.356451931508652,-0.607752159374811
-0.6205791874126116,-0.29527088551121927,-1.4775874096625645
-0.45694363882520894,-0.018705879371336,1.6228493032233504
-1.313325714142854,1.111973979911601,0.2639567847231281
-0.37172189653296916,0.568519218692269,1.0655179713504612
0.43588253864890963,1.305971060541629,0.39847833272634947
0.46285802844066504,0.9769221814831507,-2.035332171352489
1.5915263539547493,0.8310017691941373,-2.0190651532538197
0.08402964790018308,0.6122363759982196,2.2522156301936347
-1.320941082203648,-0.5338988138983481,-0.010136990880311947
-0.968656380587441,0.07603844232586177,0.6908904760212238
2.69261126086188,-1.4212622887360955,-1.3075480142011107
0.7668866440513044,1.0007442355241405,0.8174446632643434
-0.6793143548306086,-0.205665751505139,0.4568009333795183
1.3610141776688522,0.5477266098590992,-1.233995054648816
0.2715089144937058,-0.5431072015362184,-0.38465438708934013
-0.18199600665874896,1.261770158812718,-1.273066372900948
1.3671521579113508,-1.306558799334897,-0.6840767305077994
0.7318119444741302,-1.648629930979725,-0.5969779177144777
-1.1836878025403381,-1.1460045232840468,-1.1959653391430336
0.23303268832713248,0.6713679989392181,0.6691904623935818
-0.32690651829929424,0.09170685571740518,-1.617994615865534
0.3672830383721398,0.8945482761591809,0.3963787121947281
-0.7657379657798182,-0.5102207769298106,-0.42462818248186684
-0.8438759878321667,-1.1325613019055345,-0.06171609042046132
-0.41833415874714774,1.3948466706966827,2.5274728575930547
0.07992949676717986,2.212212926631589,-0.1382164777215033
-1.1903932545554552,0.019753296475199446,-0.38643971666769317
0.1262526887606526,-0.235966446203815,-1.0336374055168889
-0.12727563146679527,-0.6451156352037182,-0.4420824500628876
-1.1413172692002254,-0.9039023755100414,0.5837135023469397
0.2127801059471774,-1.820300929728314,0.43576569880583144
-0.7502576124578841,-0.09824038172668531,0.16661528525900005
-1.4204055480727495,-0.7331231488995721,1.0315933081896704
-0.031950801199370694,1.2474434806177657,-0.08088149204667103
0.8413921641757682,0.4853242820946124,-1.4370595616885338
2.269682104217012,-0.38464487380426027,-0.0003054841715048884
0.5939119063874556,-2.094148247279114,-2.8410153481078577
0.5437920082984347,1.0528823434684877,0.7555613737103686
-0.44647268652423067,0.10298137047434786,0.9223125995226136
1.2518505788875351,-0.19410131904480482,-0.28454580882565217
0.1513213105665618,1.72899895451429,-1.4545073425439687
-0.25001742677199373,-1.2763055851748315,0.8787833317570901
0.7253042384467571,0.3359957088056195,0.3756820738343246
0.7737456847851317,0.28089406911298764,0.5790303262276871
1.546917803888624,1.0654779307581517,-0.35055295463787345
-0.5172240707019505,-1.5925753183394191,-0.7732072942071665
-0.939558858618369,0.581764103633681,0.3813364115901773
2.9509439694481308,2.1894339823507627,-3.48678865639349
-1.6094420212254963,-0.28894866425061233,2.815089094549553
1.3921182153519847,-0.7737063673325802,0.16108364082191196
-0.10432731291956616,-0.2829222756579184,-1.6375909333621284
-0.4891816570783721,0.1535314556526282,1.5470261759046269
0.01028494539046429,-0.3708515985551931,-0.16082485005809355
-0.10700258156567943,2.082528127968353,-0.325124093208744
1.005695207425794,0.29341870566821754,-0.9577289755745789
-0.8933792878317179,0.6156849330442804,0.585139233326301
-0.9374649825553715,1.038711639632489,0.4277507101580843
0.4576767848825649,1.542256678135516,-1.1416884022559246
-1.517089023090187,-0.1596386704562879,-0.8157073129823005
-0.09137343591370495,0.3972594861674762,0.48644111015666974
-0.9851128034452239,1.201456469516447,2.4738898152109483
2.001299204778258,-1.5750016409680905,-0.8962109782808839
-0.028525850017802917,-2.4267966807474863,0.885180364294448
0.053530541184121094,1.1034931937905705,0.79675683251834
0.7427081400193006,0.2477545734597046,-1.4680645348084094
1.1358173751148801,-2.0648672936836086,-1.7634982230047538
-0.9700228303753177,0.770062514410333,-0.34310723666720916
-0.18495224669795546,1.7829268469863788,1.4259557130488583
