z1,z2,z3
-1.1976003937663855,1.055252294951536,1.0226743447118098
0.7010149650349017,-0.9851804656818564,1.6465101085693314
0.22494936889166112,2.0522700475093476,1.470835254812278
-0.4421608323685696,1.80387592401608,-1.2695700422287755
1.5187167405733784,0.36851753099615187,0.1488267403953024
1.4890435059625535,-1.6311372280409826,-0.07315852388746608
0.30766638103741295,0.8944997817547193,0.051057120537402745
1.1441052664983586,0.4668910539914628,-0.7104560999592564
-1.4146884717741337,0.8152336502418276,0.05290470609545161
-0.6507451842627857,-0.5065478700995513,-1.6625883854551395
0.7585223518989505,1.5422609520423323,0.8785699560743391
0.934036085153327,-1.1913142397497345,0.24302408503443965
0.32856286970801474,-0.35502865772997366,-1.16081114271231
-1.3863846369589523,1.5075018538810399,0.465101295019782
0.8544483060056669,-0.7384628343843171,0.8648032236717135
-0.2332754177487806,-2.6839746815268106,0.543928305811346
-0.6732128479139249,-1.6462254914452554,0.9208831088238625
-0.6739519513762702,0.3834184515929937,-0.4262127874756518
-1.813689592202498,2.088272442671328,-0.37552791412251896
0.7548992978136757,-0.03688685862375769,-1.752308839533575
0.3210817573189235,0.016913754291683625,0.5310294055081586
-1.6050414065801297,0.8833106795178812,0.1680834954398945
0.48683829020139996,0.22523024568467323,-0.17088191697189464
-1.0125575792969046,-1.47342190794222,-1.399442108920803
-1.0385974655787649,0.298636242780463,0.8463667963301194
0.008443478055312016,-0.13313790488406338,-0.8770837746056687
1.5727751291766137,-1.0318834160116441,1.2292303024535574
0.8210298103665593,1.8540607375628981,0.8136333869851242
0.3354076543600709,0.54711436150705,-0.0573963115436518
-0.2636287294860441,-0.13741380064570563,-0.004650336905446041
-0.6568603567137006,-1.2188193693733045,-0.6630496513848261
0.3420334213920201,0.3961584707345711,-1.750587848551871
-1.2159631387038645,-1.6505039790455442,-0.06671569225257284
0.6560636225164679,1.2407784306630807,0.07826817139130987
0.2666176317277934,-1.1759747200370918,0.8497288886224659
-0.7473278643490769,-2.8193370160793254,-1.0572990644110694
-1.011233245300876,-0.6291315390317046,0.5260035461975042
0.44078500103680646,0.9897645186765189,0.3317432133569039
-1.505064490433269,-0.43672434001524435,-0.5750072783632154
-1.1844152656711386,0.473840580300537,-0.39429713850275433
1.6935213931475719,-1.0553586160780577,-0.4606195998501735
0.3046353903510916,-1.0838129970357413,-0.7226766755319199
-0.5790437174238059,-1.8079807979812645,-0.5212495785489969
-1.554891634999011,-0.5611194270386833,0.022286942008037405
-0.4827342233373529,-0.19699518574400623,-0.18916079560803947
-0.12114484952342766,0.600002677584285,0.47045540233621397
1.8829486908599478,-0.7610773797032355,-0.5776041920582935
-1.1080537942464714,-1.3820067440986337,0.3853489695148915
1.9416230590849484,-0.1240427891586688,-0.7946530659429573
0.8387015653263363,0.0776888493692164,-1.3300092915490038
0.7274229920902119,0.4322109427499439,1.1472840994848843
0.6238165050155274,1.8519409589544291,0.9087220241870102
-0.5420785785126316,0.6612494319977087,1.1745440930449371
0.711918333153298,1.8471611312725609,0.5167761607164982
-0.204428292328783,-0.8468466784434259,-0.6831480335263891
0.3479982246164645,1.9273071564046758,0.24786197741925775
0.3136596995343527,1.4455822595397412,0.0010742985883578735
0.05225949306499975,-0.10400087219492725,-0.5511185344948022
0.7427914686970661,-0.894588937339073,0.057601774694733786
-0.3156020446497662,-1.1981905439298102,1.4442668034131982
2.0677013635060564,0.665466378283688,0.6599835506369992
1.0830473311843727,0.2493968853310994,-0.10092233837769571
0.06071368182347645,-0.24734477384463288,-1.291636901213013
1.151196969030434,1.6362725852118045,-1.2053843829155029
-0.4136165255327383,2.2512136129905054,-0.7273133945439538
0.9020798986744386,1.5872061850481054,-0.5800735619047718
-0.26552534245067705,-0.17310634729549296,-2.049507069613817
-1.5471730775585215,0.5363567756354728,0.3482753098186608
0.3084667693168688,-1.1443139417652894,0.318993294782046
0.5298971301529466,-0.31749674702834224,0.5059330993604385
-1.101667699437395,0.10710910181152301,-1.3629467012364949
-0.08386757013500479,0.40787946050308965,1.2809289784223565
-1.6407707497384882,0.26390978795284237,0.597872095173958
0.969621284091685,0.040857787623381256,1.3917329613500682
0.7347580810676604,1.2465146635189166,2.0939986707163443
-1.3803529876060945,0.2749204256804873,-0.5133396844105382
0.8622098596581866,-1.3653250881133365,-1.158025553689373
-0.7519601404810854,0.20389622743262198,-0.9503724702961172
-0.32400588079541337,-0.27967425116460026,0.4641540421237076
-0.11326007888355917,-0.6805170909583531,-0.310395098582518
0.26258595676450674,0.08119745493546483,-0.6011256894779363
-1.2533780021446266,-0.3196111623369085,-0.647984153025272
-0.286506157267254,-0.5629541421052402,-1.0511737522900182
1.3585538407559816,-0.22748673511534848,-0.8205956674043513
1.9217169223011614,0.07508274454146897,-0.980275644689151
0.8116435568638952,-0.10598782431616571,-0.023446691924902344
-2.048786530710047,0.9009102208709262,-1.2124799912965776
0.784984210926756,-0.7969246911017899,-0.06986469105922193
-0.9795150350841114,0.5530488360349309,0.6347988630027646
-2.1705848165982147,-2.301190929997585,0.04537036237401702
-0.7291586792157215,-1.634691699722636,0.12055716136653195
0.9150616055107388,0.6494983990015071,1.5032874574208295
-1.1819672428209478,-0.58191252142028,0.29129314900344694
-0.46088716237797905,-0.22527507342336842,-0.9478674423543193
0.7747885668903566,0.5059139548117145,-0.7833185264730076
-0.7695124286343142,-1.0134195431192934,-0.23863185285696067
-1.1839139106990024,1.0637159972386838,-0.04472935120724833
0.15299430016492874,-1.3791787525384007,1.6793718537881572
-0.09418797430536942,-1.3717057462663966,1.0596331951350764
-0.528201449801422,0.356425650663628,2.000783287706788
-0.32488183664877834,-0.6406228762008963,0.16285907784134196
0.8486165187792698,-1.1091297064273566,-1.2726040555827962
1.1136383581373062,-0.7204719196637146,0.8962278801924863
1.1410474109953785,-1.9149916360699808,0.4862794018583387
0.9860636415091667,0.5646205948301457,0.7802224666161753
0.935306712976933,-0.5125632208058406,1.2232229036482845
-0.6782043768814686,0.8232781795411234,-0.3565511462382075
0.19157531560975302,1.5196874457147709,-0.74369211178524
-0.2175999179177424,0.44958872715998693,2.342970846890687
-1.727716544742329,-0.8630129186243269,-0.46551506130950343
-0.40994035010032576,-1.4213416448889613,-0.3923725955047347
-0.46005440366065076,0.17943160642439127,-0.44763177460999054
-0.1793170752201747,-0.015737069983389123,-0.5435336126716912
0.21596352671433408,0.2716610941017863,0.10713331756637122
-0.16230504436154042,-0.09300898158419722,-1.1340958848652285
0.973018868079154,-0.6835018756954966,-0.4113212347603662
-0.8209046571517111,-0.3125708776111771,0.015409017231764851
0.07269426538077041,1.20957911897131,-1.5110838841136904
-0.30242752365642467,-1.4206702828109987,-1.0642842494818214
0.05106897557934934,-0.7005694848816563,-0.378026749968239
0.2595803934622943,-0.02362947488497222,0.158189237231992
0.43676962152294674,0.8284252128470866,0.8234435715754955
0.5449248922786134,-1.2754908682576271,1.5198691236680877
0.022675183363986533,1.137815032794121,-1.3979821329795459
0.09443102797936391,0.3209581838078632,1.4170691779864015
-0.08339708517093206,-0.24460962827560875,-0.2224340634825651
0.01756478702881986,-0.8184425800278948,-0.9681247136584585
0.02552746671209245,0.10459309667355608,-0.47379543771951443
-0.3403198118866775,-0.9137588645356944,0.5473533095719623
0.719882462503648,-1.1683425119670179,-0.3911305187523412
0.11509279523877722,1.5918555996082808,-0.83163963190823
2.0400031909623184,-0.32706246117558746,-0.40280610081371954
0.033666649794365885,1.913906218464176,1.850410933385587
0.5045947968400443,0.32366821343397917,-0.4520083060813442
-0.33097161340697145,1.935869853806203,1.3609597556565023
0.6277694786098413,-0.041242106138817854,1.4798832675293487
-0.026368659394925928,1.424212696048226,0.6268929837797536
-1.6344817007931014,-0.7775872050470767,-1.035729560634102
0.3763317063879494,1.1224119068650535,0.27454230043375444
0.8991030723327136,-0.8698238616798979,-1.247258347617934
-0.6914504179669901,0.820030961754199,-1.4883232239375954
-0.7757662652193605,-0.20257546404061427,0.9809983408556109
1.1444943705922266,-0.16409724653788033,0.43945470247091534
-0.9882533111381945,0.302786589187051,0.2432401002219904
0.7291733166713192,0.3708663549234752,-1.512221719201512
0.7118776727362516,-0.38712684208179465,-0.5180691422343482
0.8911144936060073,-0.6784426451797654,-0.10245072461259781
0.4857238803866663,-0.7872072629921502,0.442680772829102
0.1745718886467131,-0.8875286463435678,-1.585819219086735
0.06800669664561108,1.2912985532478196,1.057131740499629
-1.5931755900257616,-0.2025702028383681,0.27616684396954005
0.7046110517266421,-0.5788176005755854,1.534417015966441
-0.29560204318839467,0.10543409754110009,-0.8675075586603399
-0.6028459844108454,0.23060276128563115,-1.2632651723026032
0.05103820206290411,0.7376118374290987,0.7549901495932537
0.3705318238961444,1.1799595988781444,-0.20487927853066082
0.9813209659629883,-1.863170815665848,1.712572970129856
-1.9552119677454534,-0.025177785707396587,-1.4174056516435867
0.15678731532058218,1.3665310160193946,-0.8688090219766735
-1.434807258819158,-1.218650374106595,0.1643736334495634
-0.4051620245362533,-1.0754981317578736,0.08285628172701973
-0.4123335794459844,-0.4911029294135229,0.10765062117307854
-2.109695759509777,-0.13504709723691996,0.801828867197288
-0.009753959223095009,-0.24862799126878288,1.8023620721785347
-0.1950324767618199,-1.1032331820956198,1.170897400537097
0.09087608789673335,-1.36410652868566,-0.22683463897018188
-1.3217925017633294,1.5071164403681074,0.80465945309472
1.37430040517255,-0.9042468993527758,0.8975935759726802
0.5764175611765239,-0.0816990854028423,1.5785045717768447
-0.1478513022052385,-0.04768433213620201,-1.1739063916832733
0.6594277861527575,1.5395003656083766,-0.107394962954226
-0.3762584314324307,1.601546172276803,1.9458979674343286
0.7365736491152738,0.670135368797044,0.4173150027967228
0.21108318861698835,-0.0783931676456588,2.7130298224592333
-1.6415686975026476,0.5532804941639664,0.3198343523945875
-0.09855924513970134,-0.11502400808755531,0.8112913685660506
-0.35226424269954226,-0.5246202047086057,0.8714482112512877
1.4076006542790824,1.380405900789506,0.02163530630056646
-0.5831982717816709,0.7416002179458386,0.5253468137033989
1.8881464086463466,2.6397935550462974,-1.0229777196290908
2.7273476887914585,0.4322795799833157,-0.10849134238121776
-0.38952570487542704,-0.8198291595232752,0.505353911020685
0.33479459237252,0.32574490300742476,-0.15823460879380427
-1.3036437341439184,0.6672979308474708,0.8990892951116201
-0.8135531452998318,-1.5619004034902702,0.6696587568179336
-0.4746512284778466,0.7331449661069823,0.560905554042198
-0.5329704261883162,-0.6832281626068637,-1.1149243308624472
-0.7343896939723588,0.2957158041307681,1.4942679265708518
-0.08631812290520373,1.375318512785169,-2.5882987545393052
-0.2521411698370617,-0.09701299546164714,-1.709267950691828
-1.0827994990989964,-0.4300584574379686,-0.1715042072755872
-0.6156385801009056,0.8689450752443975,-1.4314168653359824
0.07950202342998379,0.3164106273472045,0.7408889604252974
-0.6233406375701916,-1.613186481880515,-0.14335350561793178
2.14561931019902,1.080138792534099,0.025961537044491778
0.474624006022269,0.30770996809505635,-0.15098511913335494
-0.5888810067013065,0.382383128249408,1.8807455561324435
1.1438963872129502,-0.6217029684622771,-0.9378090812191529
-0.6671092589621971,1.93285221374937,-0.9157529025460753
0.8489088813614882,-1.0378407947456691,1.4847152538835877
-0.17508931549150675,-1.6359836449193068,0.37149016836169435
1.1054120886659395,-1.9671905490321608,1.4789594555403893
-1.2695564691176369,-0.23779301792984103,0.09373372799405548
-2.377157905929116,-0.2926850870866158,-0.046093094654104806
-0.739576033340264,0.9756260975537348,0.787389891025579
0.9685228992705859,1.2509946368339253,1.0745098495295968
1.1824587299812042,-0.8096819877323318,-1.3156163043633413
2.496528249635168,-0.5593906548029594,-1.0677479009967494
-0.5975397141054707,1.9503187483693358,0.291612270919387
1.5204833404532367,-0.09517143502702956,1.0892273725461512
-0.565709351126179,1.313437078180949,-1.961978022386798
2.0830724320101264,0.4499773067614738,0.28537378912528766
-0.3026760304032474,-0.21039836022090597,-0.4847731800693737
-0.6594518033629398,0.4447730263176019,0.7116097167732395
0.8954087385776975,0.0817286176385534,-0.1703284933733177
0.10342686022954597,0.1979050787116697,-0.0610005031363931
0.9241619895727532,-1.2576397284453245,0.8397614059666928
-1.2204345463654434,-0.5481024237043538,-0.3088471853491708
0.14841040417193394,0.7918363648380085,-1.6268201262545978
-0.6553481377192367,-1.0382213604795705,1.8943523662321606
0.4931710169629834,0.8436012131728566,-0.04809879883562681
0.6830098074572467,-1.1953785631511704,0.8731715148187825
0.6444681258041403,-0.0705455166517034,0.006520512676726858
0.5248351402781646,-1.1527857363269445,1.2578515471467837
0.44673442441426847,-1.5623459099408843,0.8944293958992773
-1.568725343580767,0.7722843528719937,-0.9511384539146759
-0.5253226611440784,-1.586734585745764,-0.7072399539822231
-0.813006020658243,-0.8619598207126297,-0.49515360989122104
-0.5848207760860872,0.5080300034380858,0.5499948202413203
-1.0422607229692482,-0.6404992938350329,0.8799597113172752
-0.07243065559558626,-0.872440153649891,0.5535299358900296
-0.48212028826896886,-1.2213420547795302,-0.8431330822190809
-0.5041704095803736,0.5856662958937061,1.2273496674570767
0.48607039435051214,0.2769609729479464,1.8443334982513444
0.9119018275032545,-0.10109809879614726,-0.6019736786625585
-0.0011507230765956883,-1.1156270397558505,0.14456747676222909
1.3656589642359,-0.25754112734743073,0.16392852958990572
1.0604331572896226,-1.0938171273727606,2.0669716824583126
-0.43495413438509845,-0.3746440171949732,0.511437632505429
-0.13944928356869393,1.4177095534417876,-0.04066948859258649
0.3093068377157036,0.5990528176613195,1.1083351649945883
1.2373843344176043,0.43029467841590924,0.2071295064383279
-0.7476078807678534,-0.06193266388135944,-0.15425587293293902
1.7369611610714335,0.920756872965808,-1.23343030340018
-0.056719998194519526,0.5458599384906996,1.5736989650120425
-0.16312661036104045,0.4210917703629831,-1.7514331695792995
0.5136919952258189,-1.164277617408378,-0.8524362970356058
0.020403702993285405,0.3248772812140846,0.3057063970463027
1.222027877777352,-1.7530345342162124,1.721453340459221
-0.5139448799724726,0.9619742037178185,-1.3047409224312319
-0.3915383807937602,-1.4183304899649334,-1.187071883017404
-0.5695887918510467,-0.532401586118176,-0.2871344923897845
-0.7101672942964314,-0.7627306140746278,-1.4212915557106067
0.3870404952113144,-0.9863749651936307,-0.40366129019107977
-1.3365759539125752,-2.435470805036326,1.0289002662045617
-2.0297217887802215,0.029013736412038173,0.10272623896868913
-0.03003935770645115,0.7677496009056861,0.24634108966699741
1.1878768081515731,0.44613479181339594,1.0102982804987493
1.3110060139115547,0.477353060519314,0.22756222438416132
0.5440240171958901,-1.2145240570456297,0.8703779675948247
-0.7303661567308783,-0.21978375929848146,0.8635348952464211
-1.497640910377329,0.7344544306072002,-0.7719070227440823
-1.9668468964665442,-0.6867926940649448,-0.952972186876193
1.0998266640704888,-1.001137108169548,-0.24513236519414083
-1.3483806765980186,1.3333824297864392,0.24097263608102729
-0.21177173146404335,-1.0992148348516941,-0.25248550798068536
1.105737803210302,-1.1871146894508737,-0.13374201480762943
-1.2479056067707885,-0.5818433139050635,-0.5032366365295315
